"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"013000769",56.64040479390452,238.07709814151883,79.52963213918187,247.36673611301626,"0.203",0.484
"033001353",183.79859252743316,252.2932187971808,188.67444436342277,231.20541445559448,"0.394",0.704
"113000204",423.7852152458049,381.62787527159225,410.68483601237455,380.71126900933467,"0.359",0.846
"074000048",125.72540333538322,297.5676136786061,141.86654205150714,306.5103768576684,"0.876",0.386
"114000676",410.5323782251447,405.4898427936131,409.8264220080793,403.46919632608547,"0.687",0.237
"035003398",190.61489734886536,221.34538692217998,215.20376863387222,207.3279662750153,"0.981",0.061
"033001523",213.21533982840984,262.35349822709077,192.20557914648177,238.96583420012456,"0.354",0.701
"054000649",325.5973664395137,220.00857312421854,327.5770432963284,202.3728463459122,"0.568",0.795
"034002798",212.012211605269,177.45772657199274,202.35224031785762,190.63465390742914,"0.785",0.313
"034000096",182.0252313209862,202.16984876126907,198.85834955565335,200.2529834078948,"0.871",0.637
"034000047",161.98479589605813,185.73191040312867,188.3847543734069,191.1203671349423,"0.768",0.557
"013000634",97.42625781095462,226.63267029055004,87.80960624957667,246.07143564300858,"0.151",0.324
"032000311",223.76475357049338,263.84188408708076,215.30913917244433,235.96145203276325,"0.135",0.404
"114000550",418.0720959694433,400.0585313285626,411.1458292517517,393.6388531470008,"0.661",0.23
"044000280",278.66112769832085,146.4212019355638,291.70905227265774,150.12861579526395,"0.669",0.057
"033001924",199.4937853261185,263.17771415363063,196.4081673155278,238.97400835443017,"0.518",0.999
"033001634",240.19904656378637,248.83108325429788,202.88608585819463,241.37243814774104,"0.321",0.592
"083000153",301.015497033894,308.4542530966143,287.423300768708,287.79232866422024,"0.464",0.349
"035002309",165.87194821320304,190.62579386012177,220.24175688047484,194.53743276864398,"0.949",0.714
"013002237",108.40540596303568,258.6980814083612,91.45599162994549,251.57938536122853,"0.415",0.944
"034000911",192.64084414814587,162.89095417753026,194.31127146023468,188.20795597272354,"0.570",0.558
"113000628",406.4550785981186,400.80994810650066,405.7678979262479,383.6440627970547,"0.466",0.821
"114000220",420.9648535297664,385.01510207561154,415.97340921644945,390.5140276383273,"0.881",0.145
"035000243",250.46355294833862,227.77539089828613,235.7165477257021,210.24698706755123,"0.931",0.747
"083000929",296.90258436589795,286.7612237463439,288.346084713268,287.40667280328256,"0.352",0.563
"033003482",173.39771513929182,182.7096334872616,188.29313249465724,213.0715626598044,"0.407",0.451
"081000504",266.2721777787747,255.75755114562168,275.1280889486714,264.7226303024562,"0.056",0.604
"193000009",478.52840075892027,845.6274360297722,482.7761405972377,842.2348530569606,"0.270",0.352
"034003927",205.16483964016058,223.64279661208982,204.03139673285813,196.6594886765833,"0.815",0.882
"064000206",388.88442913028337,180.98697709896965,392.26570548152847,182.1280848301285,"0.816",0.107
"033003591",206.5807313984192,170.50829109626773,198.6198203921858,219.37214350999417,"0.248",0.584
"034004245",160.43482362484656,203.54974455908422,180.39012821389605,195.95079157436726,"0.685",0.099
"083001839",268.2506356821822,267.0253648545558,287.1378725866759,280.4589616759792,"0.187",0.764
"053000422",339.0879220264193,228.96220511245275,316.3569543659067,219.0514540083154,"0.383",0.131
"034000952",211.05426081857894,168.89485598770062,200.92664262458575,180.7921832686457,"0.694",0.859
"033003399",256.58416458804555,223.42514598383607,209.74797868591875,238.28773866728045,"0.500",0.502
"032000037",236.65174624441738,175.504256129998,213.09605699828842,209.48739143010488,"0.094",0.709
"035001845",247.6714742971934,237.3626762403193,238.3839543456244,211.2365031005034,"0.943",0.687
"033007134",184.33936260839843,253.6929904306184,187.8420848149474,230.21867253154528,"0.213",0.452
"033004968",188.91534022803222,189.29475646220408,199.8706281132866,219.2786434537444,"0.363",0.483
"033006431",250.8774765741954,187.10285548496302,208.65643539418014,224.99633480991756,"0.267",0.018
"064000225",388.3834087782269,185.4354361564567,395.7954313455063,179.83920167856715,"0.697",0.731
"193000074",494.4937240984302,840.141850471879,484.83583342509684,839.2095272512056,"0.319",0.081
"031000399",234.07555331284453,205.42295208956102,225.65870044336083,226.60174673820356,"0.028",0.527
"033005791",213.75756349215013,247.82317480384336,197.37259760813765,240.6819133923904,"0.454",0.702
"033003590",208.10395237428682,214.99339585689313,192.96785348951732,232.43875061910376,"0.352",0.731
"035003529",230.9419274076164,172.1043254196213,231.55308054954224,193.9860710392457,"0.924",0.938
"053000364",316.44247929480883,223.36039494974733,313.32162083441824,214.7800824344625,"0.182",0.283
"064000122",408.17759658767875,180.25620302603355,401.1098638896607,179.37771392549004,"0.782",0.308
"092000154",274.4984785547811,386.1453140019195,284.8409634569214,390.5256394711981,"0.115",0.856
"033001968",246.55116632994833,245.94828651396102,215.10261873953164,240.51227385644796,"0.511",0.556
"034002163",196.41150123238384,265.7433982854032,200.3919621727602,211.11664416741098,"0.540",0.391
"033000731",251.59082533890455,186.21704529470978,209.40425934711445,220.71554929744755,"0.304",0.538
"085000156",274.9639749044427,261.7877135581859,279.95810666917083,277.37967772120777,"0.999",0.836
"033002284",193.39679534830154,206.4148980795811,197.7854682155527,217.37077712845095,"0.521",0.218
"033000382",155.16614639103278,222.0910235510343,186.60353335782156,227.99044905287244,"0.357",0.987
"084001721",276.00962425658105,319.1392239286327,263.9368459632106,291.2131084128421,"0.866",0.761
"034000938",255.3705995599539,208.22937475557484,210.83056945817987,196.05413647540513,"0.579",0.447
"054001625",316.1127046645897,177.16510814178196,326.95289053782017,195.60096368092476,"0.576",0.734
"113000062",422.6838217350659,379.2036784564745,414.2093000860043,381.06476895216815,"0.196",0.324
"083001085",295.45912295371687,306.3776743243819,285.9369669055563,289.82144876942635,"0.173",0.105
"054000868",342.70882986460964,190.0552207636857,324.0384845053498,207.17869180541192,"0.883",0.148
"031001797",164.12660490257488,183.3648905594947,211.80910357550292,217.7448548838018,"0.072",0.101
"034005357",212.74351420218656,207.817361014732,199.03400449538765,189.14458285996062,"0.752",0.183
"163000135",629.9311055171795,572.2976025740418,632.5417132627097,570.5617057237353,"0.228",0.521
"123000259",403.6517241436915,502.3649567437089,395.41317877454367,507.9132386434343,"0.176",0.208
"094000419",280.44891268184745,380.57410538984925,278.7821508493327,381.2866022463431,"0.859",0.236
"054001798",319.6553508325875,223.8046957292761,321.5147587762117,208.4772789756272,"0.692",0.026
"033002792",221.45347780006304,217.22106216268622,202.68587659110878,225.20439448458262,"0.229",0.842
"054001336",336.92923018193267,219.56604627555132,324.5250343579711,212.0515450902308,"0.587",0.758
"035000966",194.49095810409867,235.84696441408445,218.31188226193825,208.0475812127088,"0.967",0.444
"164000086",636.354620540503,565.0625478676408,630.8733491157676,577.6508209892694,"0.558",0.282
"053000592",297.7969589091128,212.77233894576023,314.7756389524952,211.6034017427698,"0.218",0.652
"032000688",244.64610304450989,249.4405090209533,219.77694368985283,226.97601154220644,"0.110",0.646
"054000286",341.08844997907994,230.8981842847827,327.8067199904252,222.79850608517154,"0.874",0.115
"033002417",178.8268001320404,249.36905321472773,193.24293811614297,219.46736026979508,"0.505",0.125
"024000114",45.91026261009244,204.84329020389782,44.08300068051745,205.5663730524255,"0.618",0.045
"063000127",395.92030108572567,191.91526312291626,391.12352336420327,177.19726536114598,"0.520",0.763
"035003451",258.9697931910939,220.65554602615242,233.893913063409,205.16141599452442,"0.916",0.763
"033001456",224.40789852659267,169.74746721063923,202.23145447851752,216.94434787135384,"0.401",0.147
"084000868",237.7057088473597,286.50156151807454,259.4206751033522,286.0059717547892,"0.624",0.398
"054001733",348.25117065822917,208.0272883317746,332.63384982299857,207.62324508984807,"0.871",0.344
"035000805",251.62851273553693,225.53852014169541,232.33923847257313,212.94339301921525,"0.899",0.322
"012000165",91.10328542502829,245.02268830058878,101.55452283125224,250.2396581231145,"0.098",0.565
"034003672",221.2294551889584,164.14309883558872,204.16213919803295,187.47030614442508,"0.581",0.411
"031001235",245.96076288353498,237.51565136539352,223.74379978320167,230.4284611466867,"0.065",0.259
"104000225",360.93141143957297,433.1805346693588,368.50564475926836,432.8169890488128,"0.711",0.13
"033005926",164.38288210443918,199.47341559131485,193.3906198740393,220.98693687759138,"0.526",0.719
"034005167",161.04865574470733,240.2530314385928,183.16007671705023,195.92942912276612,"0.668",0.52
"035001237",234.67949231819262,255.68478147900635,230.33837016707665,217.4265909065204,"0.987",0.783
"034001407",221.72865368861716,232.37235720960774,194.53303096510027,195.57725994884888,"0.680",0.741
"094000408",270.74894418335157,390.06929288771704,270.75712568198,388.00896271515643,"0.594",0.425
"033006130",173.13978653880562,178.76024091002608,187.801966799074,220.11446031645372,"0.276",0.327
"083001007",267.7336598671613,300.47400484612433,284.5912899640488,297.05825518601404,"0.152",0.615
"034001657",163.6955606069538,201.62980416849084,190.81565803274847,197.21298382171787,"0.612",0.194
"033001966",154.41018745421124,211.053752371704,178.42221993727128,227.73308979669972,"0.203",0.117
"084000085",263.59475639910886,275.3253521209711,267.71630849339084,280.2494483245395,"0.720",0.221
"033006986",196.136955179506,198.83621085019257,193.1451070919055,226.6872441181108,"0.235",0.393
"053000458",339.84215505487384,200.43647757584793,315.9981205143813,217.7517407821751,"0.262",0.319
"034005345",247.22363820486206,180.12260342828895,212.8194939019252,182.88407051465035,"0.745",0.23
"035001189",257.6576967048143,221.81731721549346,235.45310243362894,203.31115396599256,"0.973",0.481
"113000443",406.92208678541283,375.6166600662503,406.16729811541916,389.46914681797284,"0.241",0.292
"154000341",520.7473005925984,600.2082390929402,529.7721755468496,599.7990488305195,"0.793",0.896
"033007104",231.49848748607704,258.97610730358565,203.83527777579573,247.3305125025073,"0.181",0.307
"083000118",307.73078717810085,275.58504561848554,283.7161486290082,281.4874992460407,"0.461",0.332
"092000022",283.7094204056506,412.2013763480835,286.6813324819407,390.969912405914,"0.094",0.318
"053000640",322.16575192371926,233.0994674277846,311.5445882961653,217.75763101349725,"0.398",0.959
"113000032",415.43892719220884,393.0700728126115,410.559109065855,386.2456278285185,"0.488",0.919
"163000021",628.9462164009481,566.481702100488,631.3378951842462,569.5185210039053,"0.356",0.82
"084000705",266.9507582338069,254.25756357251552,260.03347839756935,280.5852052580539,"0.782",0.736
"034003004",249.44505233801672,197.9785801370635,206.29522960175294,197.79101437980376,"0.648",0.543
"123000279",385.35878339059275,500.6354455180126,393.3208080141587,505.12603805189417,"0.299",0.411
"035003710",166.8327708152504,188.7650344428743,225.23483102755804,195.84539139224114,"0.945",0.226
"034004031",255.5382502170203,220.68271923864552,207.44663066965043,195.40144701313707,"0.688",0.786
"035001241",231.25521598291033,199.4890077647936,231.05718204690928,200.93362669002553,"0.949",0.08
"033005946",208.86883700768993,164.4634199249682,184.07771629374878,212.10236400271998,"0.233",0.372
"084001765",247.56979106655334,292.8206576073586,255.03907105954175,288.94797414042057,"0.838",0.851
"033003450",237.8767708229637,178.3982803922766,201.33045277208916,216.91625172654403,"0.295",0.348
"044000096",280.9461509245304,151.9831046560222,290.59645491794566,149.74481624101736,"0.620",0.186
"034000718",184.22595866355599,179.75467410669467,186.44867100607667,200.73981087355938,"0.541",0.618
"033000866",224.6303965880553,166.6328293832787,201.34053023470142,212.33328574390032,"0.354",0.765
"074000231",139.4610499258931,321.6967632150587,147.42266956603987,309.0573506082092,"0.696",0.339
"033004480",156.88191168596765,217.9333055982479,179.31646681677546,230.08821516707718,"0.345",0.46
"013001594",90.69449864680549,230.64450367644815,82.507925245786,246.71711200972214,"0.376",0.604
"023000007",45.46192253285612,208.89658743433537,51.566353417013005,207.3075321164626,"0.176",0.502
"084000245",299.8927867719453,296.0891306078844,271.0461035582846,288.47755500587795,"0.860",0.389
"014000202",68.9336701969406,257.1949232422763,96.13523322434241,243.12267993259138,"0.663",0.405
"034000989",216.9971494509794,265.0995959807077,203.33356311711012,212.3509673458619,"0.770",0.913
"083001449",256.7363144145497,315.53716512719484,277.29636571186944,299.20227102210595,"0.473",0.936
"054000727",328.65968215718937,236.20223706827804,325.2377503719772,216.21235170533012,"0.848",0.654
"034000302",190.52007712394925,262.6949948275168,195.3044711355067,208.18761809226922,"0.561",0.026
"154000173",523.6509965202622,588.6376289124529,529.4718372326729,598.0042829248946,"0.799",0.431
"082000232",267.596248310638,316.1048250737373,276.20869140974315,277.0376065908402,"0.116",0.924
"084001002",240.9419403410259,272.6026340581302,262.1445421790982,276.06662061709426,"0.635",0.07
"083001525",307.8533164842119,269.73089698516856,287.197160384205,282.98740704269795,"0.207",0.979
"033003216",218.56687408011092,166.47488649836737,203.46920083421116,213.40997850779456,"0.257",0.367
"084000454",256.13310041503394,286.5980963619968,263.15949268187865,284.8757348113609,"0.581",0.725
"035003018",201.07731633134318,262.88005647022237,224.88941658481357,216.45929769335834,"0.902",0.257
"033001566",154.82776780403748,203.04632432191448,180.583348189399,227.27525619243065,"0.278",0.059
"053000652",323.42716493745735,180.30125322295027,313.29453173560404,204.56797538341198,"0.212",0.647
"094000083",271.3719299138003,401.1541150147205,271.8971875523388,397.81540630621953,"0.692",0.246
"013000862",90.97541784637775,256.49424637413125,87.3102442781468,247.09944134859705,"0.421",0.916
"033005034",237.85947484472683,171.29393606951854,206.24168160920527,214.82917019751707,"0.262",0.055
"024000134",44.07496477358683,213.41656853268103,43.545544612140525,208.8954393209553,"0.738",0.966
"035000261",250.5352251251469,186.11746729074702,229.26897248711373,194.79600483747726,"0.933",0.348
"084001490",294.26049285420027,308.61759500867527,272.48729372488606,290.2607018465906,"0.667",0.154
